0.811132284506582,0.015990325562513,nan,3
0.846045970091584,0.420942149228032,2.0,3
0.840202177114002,0.38844283169355,2.0,3
0.479696255269492,0.554856858745762,1.0,3
0.373460556122757,0.443999536261261,3.0,3
0.365646235706621,0.400415061363687,3.0,3
0.795446324917098,0.357515697503743,nan,3
0.844428972051027,0.463458963768407,2.0,3
0.342839262194013,0.431187332527486,3.0,3
0.878149474260056,0.48230390152101,2.0,3
0.837326285580406,0.428672184789828,2.0,3
0.509576654422425,0.551948580174927,1.0,3
0.361693299909449,0.473664624207185,3.0,3
0.810799097703451,0.437113413381542,2.0,3
0.463275633630098,0.503997034072957,1.0,3
0.895143618454084,0.947561286088276,nan,3
0.347082555547504,0.428305811524758,3.0,3
0.853683694510348,0.39383656344079,2.0,3
0.856228206375072,0.372613182447031,2.0,3
0.481566244693881,0.515135591102913,1.0,3
0.490774888726755,0.55019062404986,1.0,3
0.461035688263435,0.571223982284167,1.0,3
0.409914910746523,0.56306971534867,1.0,3
0.575794237438447,0.210874177211356,nan,3
0.305062458687271,0.449224336992094,3.0,3
0.491614380498521,0.573417594071889,1.0,3
0.478552787323422,0.539706808146563,1.0,3
0.430837169601346,0.570119013753296,1.0,3
0.343083724451515,0.403454417975074,3.0,3
0.845544127036254,0.411164426256698,2.0,3
0.318462000217589,0.468495775731298,3.0,3
0.328514720594853,0.438967660070083,3.0,3
0.853145604298568,0.420096545994454,2.0,3
0.876510617966055,0.73620531504234,nan,3
0.48204674816502,0.527502395875796,1.0,3
0.891943984939378,0.463267735135193,2.0,3
0.330278272026388,0.440046457434653,3.0,3
0.688212489725922,0.216741126966347,nan,3
0.0100950800775291,0.127392125423923,nan,3
0.840092133567865,0.465920252619892,2.0,3
0.430682948367572,0.512252088910561,1.0,3
0.407857850313545,0.564220628844824,1.0,3
0.810982991746419,0.64006721206224,nan,3
0.866065691182912,0.386823938892075,2.0,3
0.32941589291893,0.425087376120175,3.0,3
0.322880922502932,0.430063645836408,3.0,3
0.463205651209816,0.509403237450695,1.0,3
0.308559031365887,0.423708766269319,3.0,3
0.454729102571476,0.510299700810829,1.0,3
0.848037795834579,0.420300027636755,2.0,3
0.281842136831002,0.482323986084188,3.0,3
0.824660219528276,0.38467636702371,2.0,3
0.8388495270291,0.4176686924804,2.0,3
0.859177217229922,0.40293671115234,2.0,3
0.822654395509622,0.11280777841744,nan,3
0.332391244473413,0.447945184328503,3.0,3
0.516963688177734,0.532188981517165,1.0,3
0.85460723793176,0.398769005563603,2.0,3
0.321477914121851,0.455789170620536,3.0,3
0.168849374263793,0.338633636365487,nan,3
0.862537332762659,0.240038998434584,nan,3
0.478234190260707,0.544472277532972,1.0,3
0.871169955959262,0.404284696817375,2.0,3
0.891472631628978,0.455722966580682,2.0,3
0.844976336603657,0.419454472662543,2.0,3
0.326156428458532,0.430593693103724,3.0,3
0.344374530291885,0.406638717550301,3.0,3
0.306013592455672,0.458423053306789,3.0,3
0.446963071231823,0.537536986088256,1.0,3
0.808156001261828,0.449700489406599,2.0,3
0.445899811840832,0.57251744896282,1.0,3
0.476911183373307,0.518209852462002,1.0,3
0.879791690732382,0.459407463400078,2.0,3
0.878252914139252,0.423438411488945,2.0,3
0.713362479341135,0.707849936299043,nan,3
0.440523312954351,0.58118891175615,1.0,3
0.877710661545134,0.418091170225206,2.0,4
0.475944452277198,0.541058428265568,1.0,4
0.29084292172707,0.41568664788647,3.0,4
0.307758310411057,0.429528076278843,3.0,4
0.418880042996253,0.544024480939401,1.0,4
0.502851908111835,0.592563638468506,1.0,4
0.340481664666938,0.447571437450904,3.0,4
0.814701553073283,0.451270791752264,2.0,4
0.79258491743464,0.436296558544346,2.0,4
0.436950972986289,0.573301657152737,1.0,4
0.469070705445896,0.542539929742664,1.0,4
0.858827516765342,0.439886260674014,2.0,4
0.837689911389475,0.413551973300206,2.0,4
0.317033288308457,0.435611907906381,3.0,4
0.835421603025109,0.482491202635441,2.0,4
0.907264624336343,0.373034495048891,2.0,4
0.44973888767995,0.531469845690172,1.0,4
0.327544076918684,0.383200212576937,3.0,4
0.493940338711122,0.546192317387986,1.0,4
0.428261147325581,0.598365801680441,1.0,4
0.816878387197025,0.402206644528488,2.0,4
0.31279599079087,0.994984787101318,nan,4
0.358302463884625,0.37381308804182,3.0,4
0.869330029895034,0.414768728388624,2.0,4
0.854264161293636,0.419693204463289,2.0,4
0.854233737777588,0.4125722331688,2.0,4
0.27984890014599,0.423176588088135,3.0,4
0.46055816606776,0.488772777444143,1.0,4
0.844177563128293,0.405248877562904,2.0,4
0.598903172611464,0.496991953587519,nan,4
0.468020448635267,0.546169495859782,1.0,4
0.854194136006947,0.413308794737721,2.0,4
0.0541426559190118,0.996586059768464,nan,4
0.812002767036878,0.370748862749902,2.0,4
0.328754868810821,0.408792452186043,3.0,4
0.32414009350007,0.433803923331324,3.0,4
0.334491038322687,0.433173571985457,3.0,4
0.680851206950247,0.657554490669242,nan,4
0.489988478532115,0.563358416935698,1.0,4
0.359372409929142,0.41479344015383,3.0,4
0.87735343493303,0.413669348347104,2.0,4
0.36148207240901,0.492677901450424,3.0,4
0.982519206545071,0.747779245336973,nan,4
0.324729509374875,0.442677849255806,3.0,4
0.482349023605937,0.575569861064373,1.0,4
0.468214807467915,0.543428559260208,1.0,4
0.853744520329002,0.39305824205627,2.0,4
0.454043429589299,0.535783516282753,1.0,4
0.322496705254393,0.395977347723587,3.0,4
0.494177912481479,0.542065294638091,1.0,4
0.826470410255131,0.385587496918959,2.0,4
0.365542200524236,0.421086820707435,3.0,4
0.369675124345785,0.432172244018474,3.0,4
0.493597718706385,0.543909837042957,1.0,4
0.479722395760398,0.548262573626768,1.0,4
0.868320469621663,0.395571122313714,2.0,4
0.320618206925329,0.433556122757756,3.0,4
0.463011539362024,0.546514599466603,1.0,4
0.309309555581593,0.365694683033983,3.0,4
0.363212326125724,0.394578258409113,3.0,4
0.502712220004474,0.515645646687851,1.0,4
0.849938365315753,0.428741843692478,2.0,4
0.326316139339755,0.460308524660055,3.0,4
0.328922938987556,0.378931051547353,3.0,4
0.852594108181227,0.432880815075568,2.0,4
0.317613152013911,0.484783187090892,3.0,4
0.2042908188337,0.980458104320083,nan,4
0.974688505572389,0.779379295847922,nan,4
0.297529463949611,0.417885562727955,3.0,4
0.869993653038538,0.40554959825247,2.0,4
0.461866694275514,0.604960602465204,1.0,4
0.870884353414448,0.42855290998964,2.0,4
0.303006829046059,0.486957245576333,3.0,4
0.27035433083298,0.414741265615396,3.0,4
0.335388493248301,0.427154102319625,3.0,4
0.4646513159198,0.554917206936586,1.0,4
0.804271452314174,0.456530372471946,2.0,4
0.803468628488209,0.441294373848927,2.0,4
0.883706490405026,0.371560278290829,2.0,4
0.442969720689634,0.559368206217176,1.0,4
0.860251032458333,0.416472851000504,2.0,4
0.871931499244404,0.349244008207001,2.0,4
0.0487026471320764,0.175842879334936,nan,4
0.0380115756624175,0.93499677093681,nan,4
0.326774006985849,0.444434662830975,3.0,4
0.883015360908739,0.404012237240538,2.0,4
0.491455665056029,0.572125911394297,1.0,4
0.442589629508183,0.510400554034916,1.0,4
0.474792829808579,0.507134819510057,1.0,4
0.862066740960255,0.413419366541392,2.0,4
0.512246571303635,0.561788098815936,1.0,4
0.346885806641603,0.411304643696817,3.0,4
0.442200048049708,0.537464571837196,1.0,4
0.885681119704269,0.401277276680897,2.0,4
0.447435763788714,0.566646989959868,1.0,4
0.481133351021996,0.509008703632043,1.0,4
0.829544611061507,0.0891819130880741,nan,4
0.440517362405069,0.531081420347584,1.0,4
0.894324826070379,0.402457705211882,2.0,4
0.353030526197124,0.386980102190142,3.0,4
0.273505136184491,0.454760861136422,3.0,4
0.324290347438192,0.494196203629302,3.0,4
0.328151774904715,0.372407586411337,3.0,4
0.334669722125695,0.41444614406953,3.0,4
0.860780915844618,0.410508786679471,2.0,4
0.84526631089268,0.42485100085996,2.0,4
0.344167087569288,0.465295016646393,3.0,4
0.494473610912363,0.542135892437355,1.0,4
0.463407568218775,0.536263646883157,1.0,4
0.451399113407259,0.546742085609636,1.0,4
0.82758708820632,0.422857046950137,2.0,4
0.863100481656477,0.428912229554092,2.0,4
0.327009658296505,0.371070472234705,3.0,4
0.394983781143796,0.432154158191637,3.0,4
0.462324912857575,0.549919319962451,1.0,4
0.460899179374901,0.582166115492079,1.0,4
0.455989273188392,0.549862997887759,1.0,4
0.902854746849052,0.423929979401515,2.0,4
0.447281531757617,0.517844100361251,1.0,4
0.332421772097113,0.41411952983461,3.0,4
0.359790231849024,0.476824061165402,3.0,4
0.185327427540498,0.238410241542487,nan,4
0.500824591384717,0.593399555651519,1.0,4
0.864362408081514,0.457545679120922,2.0,4
0.885274151198537,0.429571242606887,2.0,4
0.384962615992517,0.402951338113552,3.0,4
0.887756220949055,0.471223858989946,2.0,4
0.329362106958626,0.42551188945185,3.0,4
0.31739682314143,0.402739064018278,3.0,4
0.333126365247065,0.424679620579589,3.0,4
0.459536520801062,0.555629001916243,1.0,4
0.297252127620181,0.437500868514044,3.0,4
0.351738409368278,0.407949106743131,3.0,4
0.31280722844014,0.449029810800426,3.0,4
0.314622917645802,0.418068869753048,3.0,4
0.860956212615634,0.404303932159665,2.0,4
0.849950686158308,0.430743153952628,2.0,4
0.848775685680236,0.394681840467558,2.0,4
0.915749354978783,0.843148981326321,nan,4
0.459194499092796,0.553653886517429,1.0,4
0.848910627419094,0.369492017627799,2.0,4
0.321998917338423,0.38274014869423,3.0,4
0.285826675989964,0.418031720729426,3.0,4
0.830462563311061,0.394230817558527,2.0,4
0.0548921014025682,0.0799209875000814,nan,4
0.855447104367822,0.406602385744738,2.0,4
0.40361525228329,0.52144361880305,1.0,4
0.520203903309343,0.543052214087688,1.0,4
0.444618287714036,0.549691445784105,1.0,4
0.488990188371053,0.570898126482062,1.0,4
0.298666137693154,0.391050029604983,3.0,4
0.387474986447384,0.455229326465181,3.0,4
0.32170233772715,0.45448773002315,3.0,4
0.281825779960999,0.396146444654209,3.0,4
0.458191492740614,0.554883656973429,1.0,4
0.432815065418805,0.500559730118522,1.0,4
0.478317507715299,0.547759100567361,1.0,4
0.90121202868989,0.437757381384319,2.0,4
0.45433873013484,0.502802283558397,1.0,4
0.868932020829883,0.403908006282233,2.0,4
0.299442231055762,0.380477442135496,3.0,4
0.489948138718172,0.584290208206763,1.0,4
0.866292829194228,0.455938924893296,2.0,4
0.348930432397677,0.416227085953888,3.0,4
0.455146319417094,0.565732156150827,1.0,4
0.86397758143537,0.406067283073202,2.0,4
0.347653191514194,0.484475442552282,3.0,4
0.436609767099696,0.581182688332482,1.0,4
0.478225314576636,0.566273674081033,1.0,4
0.862550130075103,0.389210798964265,2.0,4
0.332840922887717,0.419757999072953,3.0,4
0.344846786820486,0.414042635204995,3.0,4
0.330916690186816,0.423474916100471,3.0,4
0.334814829872788,0.42508012521537,3.0,4
0.822683810209258,0.36470560204169,2.0,4
0.411976573822495,0.506685983174759,1.0,4
0.374894370704674,0.394026166952429,3.0,4
0.28718730850672,0.458450165321138,3.0,4
0.330819093898847,0.396838869944419,3.0,4
0.799540749643187,0.401999579113991,2.0,4
0.913743046176494,0.396565879224002,2.0,4
0.888506329085906,0.458921899097078,2.0,4
0.454228531010029,0.552746974790193,1.0,4
0.495348783725004,0.542368114129761,1.0,4
0.454021319003293,0.619424375248735,1.0,4
0.285730926498458,0.403605812134136,3.0,4
0.317140392557774,0.404366635683026,3.0,4
0.326105996493174,0.436615775406478,3.0,4
0.340459619933514,0.41206968453596,3.0,4
0.881221404928944,0.382547626222972,2.0,4
0.488828279538202,0.515620149954971,1.0,4
0.878067381152906,0.384677245757651,2.0,4
0.335533100502554,0.425438552497022,3.0,4
0.335892958450551,0.416167027090414,3.0,4
0.876787780771316,0.411246236670802,2.0,4
0.468681206996994,0.513864778937608,1.0,4
0.355243431371394,0.397353831689432,3.0,4
0.354712668235497,0.430483487080636,3.0,4
0.310982153658167,0.449526645836459,3.0,4
0.354522283894862,0.457628657415426,3.0,4
0.468537957840732,0.600261372274819,1.0,4
0.34462650606385,0.416199521914473,3.0,4
0.873135573137193,0.413191431116229,2.0,4
0.335250003407413,0.415340677358425,3.0,4
0.350380595784314,0.475459087602747,3.0,4
0.897731463803769,0.352082647989375,2.0,4
0.327844838404716,0.351926369892687,3.0,4
0.352526404076222,0.404265196570472,3.0,4
0.89235445394909,0.453586296634681,2.0,4
0.326791830558289,0.420672201079458,3.0,4
0.866754432868595,0.409537544046835,2.0,4
0.45803549682857,0.549478895685697,1.0,4
0.872152855186025,0.408563124622976,2.0,4
0.437873944352563,0.569051274413192,1.0,4
0.518755083052795,0.569905893151888,1.0,4
0.428810599339371,0.556217523065068,1.0,4
0.852209237375215,0.362139721295835,2.0,4
0.867556992397547,0.371999501920018,2.0,4
0.409281784446779,0.585071247124939,1.0,4
0.427365337467464,0.538873496952452,1.0,4
0.91084077353548,0.405687086267905,2.0,4
0.454620701949298,0.554990226447652,1.0,4
0.901378363459532,0.332803615942359,nan,4
0.900616316323004,0.392960870582453,2.0,4
0.440159334052775,0.556965734416996,1.0,4
0.446715974082085,0.529850472338173,1.0,4
0.449470580421348,0.553440873186758,1.0,4
0.462414782376442,0.556775390515963,1.0,4
0.410905061935891,0.559598071691182,1.0,4
0.878173299486381,0.423809261380192,2.0,4
0.426159550186697,0.553357900207369,1.0,4
0.829811853356746,0.436504101202116,2.0,4
0.329993974545687,0.413567159986311,3.0,4
0.353482960230266,0.41026546458835,3.0,4
0.655495467704473,0.874564750208074,nan,4
0.838538082722625,0.420896182738083,2.0,4
0.506212393804815,0.594919490196647,1.0,4
0.737671583215115,0.630308289207048,nan,4
0.871407929251874,0.407269798463642,2.0,4
0.331368378522118,0.413384079873507,3.0,4
0.440212263677884,0.536014930691741,1.0,4
0.455307392200037,0.564865866947892,1.0,4
0.456306422334809,0.553344024511986,1.0,4
0.334249992625355,0.450294970552405,3.0,4
0.420278989153082,0.533880855668824,1.0,4
0.141175737089543,0.760448047034552,nan,4
0.812255100634494,0.423603998608809,2.0,4
0.311688120845819,0.434327238973349,3.0,4
0.8569670116388,0.436510338545626,2.0,4
0.353035769431296,0.40989850710731,3.0,4
0.322462387899314,0.403063001115825,nan,4
0.423881388851748,0.599482886002291,1.0,4
0.86967586183753,0.34570202733369,2.0,4
0.412956303454391,0.520840779755736,1.0,4
0.882592643651045,0.407258883509393,2.0,4
0.353469428391946,0.0883786714326472,nan,4
0.44523081110937,0.571231835405988,1.0,4
0.934904905734822,0.415956860647173,2.0,4
0.304782342261883,0.401546149511161,3.0,4
0.889601354351873,0.424196426938856,2.0,4
0.336225580607329,0.365400518119457,3.0,4
0.853580521671423,0.425449343173015,2.0,4
0.345780081663168,0.397538166482934,3.0,4
0.457423319670269,0.576031439540569,1.0,4
0.468945240175501,0.573085917429908,1.0,4
0.525268133205259,0.670067005085,nan,4
0.330015692493006,0.0389764235246886,nan,4
0.433824578017013,0.536834327322619,1.0,4
0.277065581908659,0.383012438633143,3.0,4
0.328078332212764,0.401665365061809,3.0,4
0.466931629437591,0.603780725330547,1.0,4
0.831611713849638,0.372399073417846,2.0,4
0.875335967076681,0.416999182373435,2.0,4
0.451701011749576,0.563822760453195,1.0,4
0.294971204521771,0.396279493740794,3.0,4
0.270719917750398,0.397956170489034,3.0,4
0.380154100523673,0.378023342087015,3.0,4
0.467620116429794,0.581321273353294,1.0,4
0.412867558423494,0.522387218853157,1.0,4
0.458149976451562,0.601696263429763,1.0,4
0.377977671535318,0.444236386038012,3.0,4
0.387105613532848,0.435932270469853,nan,4
0.870962858165847,0.397628244390811,2.0,4
0.392604603217718,0.427780293959074,3.0,4
0.296035501789581,0.426987523259679,3.0,4
0.446515223692148,0.544131701498762,1.0,4
0.909007153048083,0.386633770872301,2.0,4
0.451642842050164,0.561133240412085,1.0,4
0.360900165085476,0.445462717081575,3.0,4
0.951440426239649,0.188606683295493,nan,4
0.904663605597331,0.396605157029373,2.0,4
0.839028951555427,0.422081872184744,2.0,4
0.334065659214617,0.936529698436394,nan,4
0.356847014294778,0.383559543178577,3.0,4
0.0121097292303616,0.826806555089369,nan,4
0.848814962133454,0.444137322469519,2.0,4
0.43769698652851,0.531886572962464,1.0,4
0.0980472742076086,0.361306605618497,nan,4
0.316293216033281,0.448494848884845,3.0,4
0.911027450464655,0.379418179460983,2.0,4
0.839905262692408,0.404185909551775,2.0,4
0.858819295125574,0.405775082517645,2.0,4
0.878830038314788,0.362017595210955,2.0,4
0.3300848851314,0.419004058312881,3.0,4
0.471029069682164,0.518046375285916,1.0,4
0.846317758959303,0.341816916748093,2.0,4
0.828733988221111,0.415082153860558,2.0,4
0.461717962984727,0.566804218467388,1.0,4
0.899587080069574,0.427825253596815,2.0,4
0.377218603492314,0.367471791249178,3.0,4
0.880323195877562,0.397790203278156,2.0,4
0.334856610239445,0.399638065724086,3.0,4
0.865381752433655,0.436582354573391,2.0,4
0.458068703705654,0.555830619221311,1.0,4
0.373649098142347,0.387531406562181,3.0,4
0.8663489362804,0.386230008788419,2.0,4
0.904879264747718,0.372782635295739,2.0,4
0.329386920845798,0.432135066273168,3.0,4
0.468070431970385,0.555925782327465,1.0,4
0.440935417342312,0.559352757774019,1.0,4
0.272585186334394,0.429179421151935,3.0,4
0.448765245713846,0.568403470951891,1.0,4
0.324154553165973,0.441053493310204,3.0,4
0.255478841598136,0.3225156747626,nan,4
0.373827109327223,0.262085082984863,nan,4
0.454609225666346,0.562002105177183,1.0,4
0.82970962410725,0.158051026135939,nan,4
0.877657918471707,0.397763097547929,2.0,4
0.266353068987817,0.416341869968094,3.0,4
0.288997697663197,0.404805351830404,3.0,4
0.489025273738221,0.544317810687381,1.0,4
0.27634075901154,0.396461352553671,3.0,4
0.45185136198963,0.563510444655816,1.0,4
0.362212087651546,0.372729709567007,3.0,4
0.316580433819289,0.437372639382403,3.0,4
0.833370602188335,0.408271814085893,2.0,4
0.552596821257741,0.991131660980233,nan,4
0.327094625081987,0.40808225021147,3.0,4
0.501615055354292,0.556304122552689,1.0,4
0.501135801703766,0.56616497954821,1.0,4
0.836591105187636,0.362969696969888,2.0,4
0.432484965400208,0.564890103867783,1.0,4
0.620614567999192,0.117574117078711,nan,4
0.467813519325068,0.563048642999859,1.0,4
0.902629192731362,0.380538301231758,2.0,4
0.291127542674694,0.376101468625788,3.0,4
0.482531502770544,0.579656637411792,1.0,4
0.883528751930573,0.379851185231629,2.0,4
0.436670194689098,0.605183551940745,1.0,4
0.445507970232178,0.279993029985401,nan,4
0.88974306800918,0.438315721795198,2.0,4
0.862974243396259,0.393589966133614,2.0,4
0.320626758866675,0.351053891842309,3.0,4
0.337514623622808,0.424721263043941,3.0,4
0.326019954654912,0.409121160727266,3.0,4
0.446083322240959,0.568333908580841,1.0,4
0.86188435744203,0.918645020864013,nan,4
0.377493587111371,0.382560397556601,3.0,4
0.051292546346987,0.289810123732978,nan,4
0.411613898635693,0.557471077866869,1.0,4
0.328242378069202,0.391641404004851,3.0,4
0.893742407698927,0.384311891315158,2.0,4
0.636447359511939,0.430855282547636,nan,4
0.451104545310724,0.501935181188918,1.0,4
0.305021087322562,0.434723637356123,3.0,4
0.336579691125283,0.40281127580346,3.0,4
0.473080078273903,0.559939158680692,1.0,4
0.877965622213428,0.42471887801742,2.0,4
0.447155455997615,0.554404500520549,1.0,4
0.768336390834997,0.0876221427191798,nan,4
0.445638242714931,0.569332426452548,1.0,4
0.749374217012966,0.793662687553905,nan,4
0.884488746247971,0.393538911408416,2.0,4
0.487746556739333,0.572473287361812,1.0,4
0.40080889980265,0.53732909067156,1.0,4
0.922262363072424,0.347491015000401,2.0,4
0.854208155232484,0.340888385265496,2.0,4
0.355037303970306,0.349159742882525,3.0,4
0.496972871585476,0.59195988695822,1.0,4
0.444497558491766,0.565754170211158,1.0,4
0.336144263018726,0.409867484887756,3.0,4
0.340245031945702,0.349565261386586,3.0,4
0.331603955653227,0.395926363449884,3.0,4
0.409381867683352,0.610983818458256,1.0,4
0.341072205574488,0.39242028957304,3.0,4
0.419175319451827,0.552409931473099,1.0,4
0.44670099876691,0.572595549556284,1.0,4
0.402126645569371,0.620744177496236,1.0,4
0.489209246283902,0.527137389208824,1.0,4
0.445092735335948,0.571678992208905,1.0,4
0.322440409652262,0.466538449435145,3.0,4
0.440703119183962,0.574165350856836,1.0,4
0.423716729713487,0.557512434883281,1.0,4
0.344897460200514,0.390792473467172,3.0,4
0.929645339878022,0.42084066612554,2.0,4
0.428497270393518,0.632909490060304,1.0,4
0.491195481921181,0.573913725555693,1.0,4
0.424295284906407,0.578981174381623,1.0,4
0.857849371355231,0.37862050694623,2.0,4
0.429082352454107,0.537177184805388,1.0,4
0.883597207211346,0.401817451787625,2.0,4
0.447183424708864,0.574912951762434,1.0,4
0.897091218873974,0.397441034852381,2.0,4
0.319757090421274,0.40661813823619,3.0,4
0.862110191484013,0.329707298901392,2.0,4
0.917562774326801,0.393463673005812,2.0,4
0.43409088752389,0.550890831811188,1.0,4
0.440018803387209,0.596012717117865,1.0,4
0.357981891567086,0.3766293352883,3.0,4
0.376056035670632,0.428987277735453,3.0,4
0.322979355442726,0.403941012074797,3.0,4
0.449751176684628,0.565455424859379,1.0,4
0.850220052627416,0.42238303334389,2.0,4
0.281389979163087,0.421596524747075,3.0,4
0.631717087837743,0.673412893433892,nan,4
0.391378081467587,0.573049550618947,1.0,4
0.867916489678251,0.351876766921124,2.0,4
0.266381632563415,0.430752838828144,3.0,4
0.466757874193199,0.548268540200844,1.0,4
0.876612236049195,0.385051475095035,2.0,4
0.362786399067918,0.371765303545467,3.0,4
0.393257816138515,0.613218946485364,1.0,4
0.490224845172337,0.540586056304079,1.0,4
0.418352902302877,0.565425214124466,1.0,4
0.86778882383706,0.42131039752357,2.0,4
0.908210505083925,0.342121320321697,2.0,4
0.836398556809719,0.423537286183,2.0,4
0.943141037415301,0.368515303841875,2.0,4
0.885879858515243,0.421428710858246,2.0,4
0.845691483893772,0.406481663996911,2.0,4
0.88048173610408,0.401159218311026,2.0,4
0.262974492001808,0.378721305036032,3.0,4
0.887982721586718,0.391213398800709,2.0,4
0.480489801392661,0.589342954498178,1.0,4
0.308445999273275,0.401132355259175,3.0,4
0.490172614998969,0.582289038735827,1.0,4
0.4674995077552,0.595766443353819,1.0,4
0.92235290716863,0.378719874302327,2.0,4
0.442819255015695,0.600011487602595,1.0,4
0.286466967503331,0.460811728724001,3.0,4
0.935007321551781,0.923092190864143,nan,4
0.225265826865613,0.896542336342068,nan,4
0.300376898008609,0.408187021036909,3.0,4
0.898242105833487,0.36846676644493,2.0,4
0.409193459410478,0.457309568581673,nan,4
0.877912720378707,0.399663568251929,2.0,4
0.641637206750981,0.501116924028767,nan,4
0.438360099826801,0.548258197866136,1.0,4
0.894614218747807,0.337314774101552,2.0,4
0.929950487840026,0.357986421389941,2.0,4
0.90575731172543,0.393056818765728,2.0,4
0.44722172578613,0.619888237128385,1.0,4
0.352540268580204,0.355568473814028,3.0,4
0.383089914838085,0.572603683894816,1.0,4
0.410484706035575,0.60413877375747,1.0,4
0.288400870689533,0.406464173933888,3.0,4
0.305849575910975,0.378463428407053,3.0,4
0.37763462685345,0.585169920141871,1.0,4
0.898272480040866,0.37304980282004,2.0,4
0.427482623536153,0.542186557540471,1.0,4
0.461733008358309,0.633302745070296,1.0,4
0.28620740787984,0.42489131960425,3.0,4
0.334003845207246,0.359799727242845,3.0,4
0.891061100786298,0.396453868142079,2.0,4
0.884640129004048,0.347542262115427,2.0,4
0.0079932257342587,0.0543571145752502,nan,4
0.350906530391757,0.455683537547391,3.0,4
0.316058422317647,0.407153633284988,3.0,4
0.660579512563139,0.0663474517186932,nan,4
0.86571739613085,0.419038704842729,2.0,4
0.312201570275009,0.430923724278682,3.0,4
0.26839675286346,0.406993033080475,3.0,4
0.346444196767541,0.375631643290158,3.0,4
0.827205032409243,0.385035671264072,2.0,4
0.878955646242159,0.395263314649877,2.0,4
0.438122603617596,0.578007671121371,1.0,4
0.43240481298798,0.645750645574107,1.0,4
0.294384900073961,0.373846996669695,3.0,4
0.897039521257268,0.416023790661402,2.0,4
0.914526170824186,0.41006467291189,2.0,4
0.435969565444927,0.576407905881869,1.0,4
0.441370259954965,0.559398304565865,1.0,4
0.333552985166228,0.426209512191599,3.0,4
0.468849429514899,0.583048135898464,1.0,4
0.353157578463816,0.375219697406588,3.0,4
0.479093429843248,0.615577452960151,1.0,4
0.310285867751603,0.405599844934621,3.0,4
0.455930985537866,0.622548163013813,1.0,4
0.322247206354512,0.407694457672906,3.0,4
0.395542145329899,0.593845354759798,1.0,4
0.857760369088621,0.38073901549146,2.0,4
0.421347480226313,0.621743608670536,1.0,4
0.423422910837571,0.595772366248986,1.0,4
0.275377883043076,0.375887798150218,3.0,4
0.900851317631744,0.378886934260627,2.0,4
0.856759180869817,0.633107205360335,nan,4
0.702370505274925,0.949941647990235,nan,4
0.919611381972033,0.347258700044452,2.0,4
0.321056748096845,0.411540497425732,3.0,4
0.433870273474809,0.540523490419376,1.0,4
0.855471714560389,0.444688170304178,2.0,4
0.924141556731341,0.3706851451162,2.0,4
0.92679280589381,0.431105732188504,2.0,4
0.406640287991785,0.566125453615444,1.0,4
0.391156099611668,0.576556700156014,1.0,4
0.904858957744852,0.386326159619967,2.0,4
0.483433686454758,0.586747111355112,1.0,4
0.41286902283542,0.627198958891406,1.0,4
0.35357272202027,0.357074611682924,3.0,4
0.338431303664442,0.457014134168919,3.0,4
0.775663970200442,0.962058095964247,nan,4
0.304210942414861,0.402812729097931,3.0,4
0.885358215824379,0.378176400697988,2.0,4
0.934347562100787,0.427056571133316,2.0,4
0.474624853637581,0.627404758484991,1.0,4
0.88333634156788,0.355998963410031,2.0,4
0.320303189526932,0.244401721339772,nan,4
0.889276829725163,0.397115964716836,2.0,4
0.437367708293576,0.627394300150651,1.0,4
0.404982664203846,0.560609584306762,1.0,4
0.863063802195514,0.342304132606213,2.0,4
0.392765903261282,0.552310953116807,1.0,4
0.878458030410343,0.345887207552419,2.0,4
0.345363290390627,0.448900767059201,3.0,4
0.407038113152185,0.528208530850296,1.0,4
0.312673986924458,0.407773083773002,3.0,4
0.300622322536072,0.355902084662355,3.0,4
0.518686891721223,0.0737180347708406,nan,4
0.310270113876297,0.40077983617842,3.0,4
0.876795552668604,0.370533696474854,2.0,4
0.950930894158694,0.389831714539586,2.0,4
0.878623776911057,0.378428826574858,2.0,4
0.462887035636764,0.553028445717717,1.0,4
0.279374980621686,0.380386156955757,3.0,4
0.270980083816241,0.519824966353907,nan,4
0.892750724792698,0.381540470481451,2.0,4
0.869390584322472,0.350970006062918,2.0,4
0.405777825088058,0.512442537283492,nan,4
0.434504427684044,0.584461748956604,1.0,4
0.310087126723438,0.367928407245232,3.0,4
0.897346000690366,0.378639285408734,2.0,4
0.924713406936395,0.331006641395364,2.0,4
0.43210998940784,0.603706171829419,1.0,4
0.394330909660499,0.380760857343031,nan,4
0.902072312399252,0.365844281235118,2.0,4
0.465720652945822,0.564144902730434,1.0,4
0.888815646290701,0.381145023184102,2.0,4
0.94736071126836,0.383382762881155,2.0,4
0.458845240419297,0.575423815821634,1.0,4
0.294646617577964,0.42913606727513,3.0,4
0.332025870129446,0.345781554219817,3.0,4
0.4535096688565,0.537616760388272,1.0,4
0.411394423182858,0.587414439291045,1.0,4
0.278031079533379,0.420881625216123,3.0,4
0.346392603972423,0.397266632847815,3.0,4
0.450110313596045,0.577946008512974,1.0,4
0.914052197519307,0.391865114627526,2.0,4
0.388215385630186,0.60276497058549,1.0,4
0.940179132549851,0.425987508585454,2.0,4
0.912169084756418,0.411144525572824,2.0,4
0.36811335660473,0.429964355930827,3.0,4
0.253706697313679,0.375398155888272,3.0,4
